label_id,emotion,count,pc1_mean,pc2_mean,embedding_mean_0000,embedding_mean_0001,embedding_mean_0002,embedding_mean_0003,embedding_mean_0004,embedding_mean_0005,embedding_mean_0006,embedding_mean_0007,embedding_mean_0008,embedding_mean_0009,embedding_mean_0010,embedding_mean_0011,embedding_mean_0012,embedding_mean_0013,embedding_mean_0014,embedding_mean_0015,embedding_mean_0016,embedding_mean_0017,embedding_mean_0018,embedding_mean_0019,embedding_mean_0020,embedding_mean_0021,embedding_mean_0022,embedding_mean_0023,embedding_mean_0024,embedding_mean_0025,embedding_mean_0026,embedding_mean_0027,embedding_mean_0028,embedding_mean_0029,embedding_mean_0030,embedding_mean_0031,embedding_mean_0032,embedding_mean_0033,embedding_mean_0034,embedding_mean_0035,embedding_mean_0036,embedding_mean_0037,embedding_mean_0038,embedding_mean_0039,embedding_mean_0040,embedding_mean_0041,embedding_mean_0042,embedding_mean_0043,embedding_mean_0044,embedding_mean_0045,embedding_mean_0046,embedding_mean_0047,embedding_mean_0048,embedding_mean_0049,embedding_mean_0050,embedding_mean_0051,embedding_mean_0052,embedding_mean_0053,embedding_mean_0054,embedding_mean_0055,embedding_mean_0056,embedding_mean_0057,embedding_mean_0058,embedding_mean_0059,embedding_mean_0060,embedding_mean_0061,embedding_mean_0062,embedding_mean_0063,embedding_mean_0064,embedding_mean_0065,embedding_mean_0066,embedding_mean_0067,embedding_mean_0068,embedding_mean_0069,embedding_mean_0070,embedding_mean_0071,embedding_mean_0072,embedding_mean_0073,embedding_mean_0074,embedding_mean_0075,embedding_mean_0076,embedding_mean_0077,embedding_mean_0078,embedding_mean_0079,embedding_mean_0080,embedding_mean_0081,embedding_mean_0082,embedding_mean_0083,embedding_mean_0084,embedding_mean_0085,embedding_mean_0086,embedding_mean_0087,embedding_mean_0088,embedding_mean_0089,embedding_mean_0090,embedding_mean_0091,embedding_mean_0092,embedding_mean_0093,embedding_mean_0094,embedding_mean_0095,embedding_mean_0096,embedding_mean_0097,embedding_mean_0098,embedding_mean_0099,embedding_mean_0100,embedding_mean_0101,embedding_mean_0102,embedding_mean_0103,embedding_mean_0104,embedding_mean_0105,embedding_mean_0106,embedding_mean_0107,embedding_mean_0108,embedding_mean_0109,embedding_mean_0110,embedding_mean_0111,embedding_mean_0112,embedding_mean_0113,embedding_mean_0114,embedding_mean_0115,embedding_mean_0116,embedding_mean_0117,embedding_mean_0118,embedding_mean_0119,embedding_mean_0120,embedding_mean_0121,embedding_mean_0122,embedding_mean_0123,embedding_mean_0124,embedding_mean_0125,embedding_mean_0126,embedding_mean_0127,embedding_mean_0128,embedding_mean_0129,embedding_mean_0130,embedding_mean_0131,embedding_mean_0132,embedding_mean_0133,embedding_mean_0134,embedding_mean_0135,embedding_mean_0136,embedding_mean_0137,embedding_mean_0138,embedding_mean_0139,embedding_mean_0140,embedding_mean_0141,embedding_mean_0142,embedding_mean_0143,embedding_mean_0144,embedding_mean_0145,embedding_mean_0146,embedding_mean_0147,embedding_mean_0148,embedding_mean_0149,embedding_mean_0150,embedding_mean_0151,embedding_mean_0152,embedding_mean_0153,embedding_mean_0154,embedding_mean_0155,embedding_mean_0156,embedding_mean_0157,embedding_mean_0158,embedding_mean_0159,embedding_mean_0160,embedding_mean_0161,embedding_mean_0162,embedding_mean_0163,embedding_mean_0164,embedding_mean_0165,embedding_mean_0166,embedding_mean_0167,embedding_mean_0168,embedding_mean_0169,embedding_mean_0170,embedding_mean_0171,embedding_mean_0172,embedding_mean_0173,embedding_mean_0174,embedding_mean_0175,embedding_mean_0176,embedding_mean_0177,embedding_mean_0178,embedding_mean_0179,embedding_mean_0180,embedding_mean_0181,embedding_mean_0182,embedding_mean_0183,embedding_mean_0184,embedding_mean_0185,embedding_mean_0186,embedding_mean_0187,embedding_mean_0188,embedding_mean_0189,embedding_mean_0190,embedding_mean_0191,embedding_mean_0192,embedding_mean_0193,embedding_mean_0194,embedding_mean_0195,embedding_mean_0196,embedding_mean_0197,embedding_mean_0198,embedding_mean_0199,embedding_mean_0200,embedding_mean_0201,embedding_mean_0202,embedding_mean_0203,embedding_mean_0204,embedding_mean_0205,embedding_mean_0206,embedding_mean_0207,embedding_mean_0208,embedding_mean_0209,embedding_mean_0210,embedding_mean_0211,embedding_mean_0212,embedding_mean_0213,embedding_mean_0214,embedding_mean_0215,embedding_mean_0216,embedding_mean_0217,embedding_mean_0218,embedding_mean_0219,embedding_mean_0220,embedding_mean_0221,embedding_mean_0222,embedding_mean_0223,embedding_mean_0224,embedding_mean_0225,embedding_mean_0226,embedding_mean_0227,embedding_mean_0228,embedding_mean_0229,embedding_mean_0230,embedding_mean_0231,embedding_mean_0232,embedding_mean_0233,embedding_mean_0234,embedding_mean_0235,embedding_mean_0236,embedding_mean_0237,embedding_mean_0238,embedding_mean_0239,embedding_mean_0240,embedding_mean_0241,embedding_mean_0242,embedding_mean_0243,embedding_mean_0244,embedding_mean_0245,embedding_mean_0246,embedding_mean_0247,embedding_mean_0248,embedding_mean_0249,embedding_mean_0250,embedding_mean_0251,embedding_mean_0252,embedding_mean_0253,embedding_mean_0254,embedding_mean_0255
0,happy,459,-0.7173932286,-0.05917740273,-0.07512582447,-0.01991860974,-0.03491774597,-0.01087541256,0.06504695731,0.03459595293,-0.03613152091,0.03193956993,0.06177918529,0.03811868662,0.01238032002,0.05006283005,0.04258092819,-0.05106026994,-0.05222501776,-0.06468940425,0.04704679679,0.002914679403,-0.1423459721,0.05884183549,-0.02624047871,-0.08379155905,-0.1004063585,-0.06948546013,-0.02060509068,-0.002473588734,-0.01767349817,0.0830042701,-0.05602027784,-0.02759687295,-0.05800162102,-0.01395367298,0.02447208231,-0.06952668574,0.08922251812,-0.01534909782,0.02796185656,0.02378699925,0.01163693142,0.04691106953,-0.07204441402,0.02056131705,0.05883785514,-0.1398773489,-0.04472249984,-0.01810653775,0.05767311519,0.07731474426,-0.0294224214,0.1086976678,-0.02998136469,0.03223772232,-0.01921932966,0.008660765407,-0.0146924837,-0.01756305749,0.02648366355,0.007002245822,0.05186765124,0.01216112814,0.02038709279,-0.03110217463,0.02205487324,0.05713386755,0.02170303282,0.04037047632,0.04433775497,-0.1195799546,-0.01682394994,-0.02388195468,-0.05488007982,0.07142591089,-0.009337078521,-0.07111175616,-0.0384664899,0.07553863577,0.04334636658,0.03122623687,-0.06501982392,0.03683964273,-0.1337634862,-0.01737636879,0.002375382764,0.1083924434,0.0196696944,0.1303728615,-0.001582908532,0.08599812037,-0.006702993409,0.1237203243,0.02140053773,-0.06660004261,0.07381223988,-0.0447089446,-0.1430973886,0.04818546031,0.02002841134,0.02262427432,-0.1213445028,-0.01966355132,0.04476115421,-0.02858109721,0.03206371697,0.09990528832,0.06870973767,0.03499839173,0.03714623761,-0.0747046519,-0.04028006828,-0.04598110497,0.01388950023,0.004399972229,-0.008087041215,0.01125536751,0.0265107625,-0.02889614567,0.01255559939,0.05016837244,-0.07070586095,0.005957071201,0.03225609363,-0.05950185039,-0.03815285801,-0.01538279657,-0.05181839402,0.02202787731,-0.04953990079,0.02838347212,0.01742106247,-0.1108299834,-0.06224026988,-0.003036569412,-0.003102589782,-0.1058066716,-0.0090499938,0.005725853539,0.08808507791,0.04494866147,-0.118382317,-0.072999979,0.03688796775,-0.03772526618,-0.04274248633,0.01589024378,0.05840377579,0.02303930278,-0.01285468641,-0.04084552801,0.06417485883,-0.03863521742,-0.04708939919,0.04440033441,0.02847383714,0.07605642971,-0.04603604541,-0.04310519885,0.1076372015,0.07170615345,-0.0444132653,0.01743335361,-0.03060728768,-0.04353971842,-0.07440847204,0.08395698397,-0.03963148475,-0.05844621036,0.08269801718,-0.07163971996,0.0204739949,-0.002558672334,0.1135977711,-0.002770849702,-0.006752889998,0.02654263744,0.01971802795,0.08395053467,0.05580252995,-0.02917102358,-0.02311031578,0.07222752218,0.01705609569,-0.02401222632,0.021658662,-0.05884091688,0.01980245934,0.04228653763,0.002220868713,0.02796246171,0.01108206621,-0.0735502875,0.007484385796,0.0228546001,-0.03002611793,-0.02332469788,0.08012404516,-0.02543461319,0.0305024093,0.08293404529,0.02775697604,-0.01831359093,-0.0476826856,-0.01244497001,0.0006089322924,-0.09555730671,-0.02790664332,-0.009113799834,-0.03305052492,-0.002012397626,-0.005893354261,0.01771725285,-0.1333311359,0.0008764805447,0.04369210768,0.07198754233,-0.11918265,-0.01494075453,0.002484429037,-0.1293556585,0.08262214327,-0.01611638827,-0.02634815713,-0.01049853625,-0.02137411166,0.03343897264,-0.04116790114,-0.09107582263,0.02926735493,0.02767998634,-0.005419203748,0.0556211487,-0.02866338573,0.1026014243,-0.02953582166,-0.08368380722,-0.02054576663,-0.05355686904,-0.08684681973,0.02346952877,0.0001197147101,-0.005991139894,-0.08042982179,-0.1411734398,-0.05448366231,-0.02770348904,0.03530811801,0.01307423788,0.1466633329,-0.002350449401,0.04754900271,0.05282660156,-0.1074743481,0.01205061848,-0.0134259936,-0.02938639902,-0.02040382296,0.08836837259
1,sad,746,-0.07179288957,0.7002637168,0.04361933708,-0.07095721279,0.005125391208,-0.04895668427,0.04757746924,-0.1210045421,0.03268266928,-0.02985390098,0.01461415482,0.02231219183,0.02498751125,0.1140699254,0.05766829464,0.002709320059,0.08802297372,-0.03307334171,-0.01478971508,0.01362847298,-0.03717125835,0.04958652479,-0.1152528316,0.04129563168,-0.03620823796,-0.01487195222,-0.07894942716,-0.07107341901,0.006868654698,0.1000163751,-0.0946335527,-0.1504897808,-0.06153554916,0.09602633341,0.005574763562,-0.04218450493,-0.0528795433,-0.04337782596,0.05679854414,0.03352023214,0.0372609216,0.01926917958,0.02580432383,-0.002146903568,0.07371179693,0.006656496765,-0.05916242342,-0.08857597653,-0.009143234858,0.01798269393,0.05652953578,-0.00155033787,0.05307263333,-0.01754764087,-0.05118350096,-0.005734836395,0.05006751596,0.005032135736,-0.01958584533,0.03583996425,-0.0389345752,-0.07564867729,-0.001565424453,-0.02396749542,-0.002453056983,0.0129490317,0.001449062057,-0.04304957339,0.07643162822,-0.04260621093,-0.004116925991,0.03502924049,0.009130839961,-0.04224923678,0.06411515592,0.005585239714,0.01477419761,0.006061494514,0.0181967055,0.05197556428,-0.06969812872,-0.04683237265,0.002851835513,0.01658015491,0.005820863219,-0.003078694042,0.00376757982,-0.02293984688,0.04532193148,-0.04050571057,0.04551079819,0.04635355849,0.03920188907,-0.06309253025,-0.0353995541,-0.06001681746,-0.0487312888,-0.0975868468,0.03164786617,0.1303868765,-0.05183209299,-0.008481948632,0.003555379918,-0.05830180687,0.005647931828,0.1071431551,0.02813566056,-0.04120642713,-0.06648430352,0.001241317857,0.0002438140048,0.01176018545,0.01133040928,-0.06463738722,0.03637834893,-0.07191955658,0.02982267555,-0.1466327966,0.01778748045,-0.07018419193,-0.07305276662,0.006062859903,0.02732022016,0.1027873694,0.06720714545,0.0258147707,-0.05735617497,-0.04258108326,-0.08347800545,0.01785404818,-0.05232709459,-0.03092181753,0.03266558523,0.0006763580712,-0.04082810392,-0.07293734317,-0.004393017732,0.0332043653,0.07113533041,0.1124047186,-0.05252056691,-0.01378384046,-0.09361007402,-0.001240678995,0.05350983846,-0.05756136127,0.06905629917,0.07721546649,-0.1007247651,-0.02421380183,-0.005913393152,-0.02053072992,-0.05813972061,0.004380938699,-0.008404003702,0.1311267301,0.01308337632,-0.07007933424,0.1097308495,-0.05131312181,-0.002720089087,0.01215557334,-0.03398230018,0.008660190645,-0.09089712423,0.08214373929,-0.04483950889,0.04507126209,-0.04543669515,-0.01318248891,-0.1291163312,-0.1095532189,0.05634292532,0.01801522628,0.05833353856,0.06085642732,-0.02152522741,0.0382187412,0.07605771978,-0.01596703281,-0.04033474059,-0.06619547303,-0.08321073063,-0.03041495099,-0.05347481347,0.02864800088,0.03330524068,-0.00311631102,0.1265095271,-0.03167526244,0.0255494167,0.03865208949,-0.1036092361,-0.003609827812,-0.04301881115,-0.06793749067,0.004837155127,0.002633530515,0.003865702224,0.03351854624,0.0001510109281,0.05639052544,0.03501531098,0.0998002428,0.002299599762,0.01234228767,-0.106648984,0.07329015889,-0.05689196169,0.01813202346,-0.065405405,-0.0407279248,0.02330181897,0.01402582076,-0.03940579348,0.1021217123,-0.07231415873,0.01148275832,-0.05555809849,0.04357127671,0.003129858125,-0.05011083906,0.05115013983,-0.04050838243,0.02555396491,0.02967656775,0.01771805362,-0.02018197966,0.03354323087,0.07194191638,0.01848392138,0.04050946072,-0.01815188033,0.06537642411,-0.03090889334,-0.05344606436,0.0004382203399,0.04222700211,-0.05193867247,0.06743432648,0.00864370548,0.04886171325,0.005164002603,-0.1061116276,0.01462581451,-0.07940606294,0.03310182738,0.0053947241,0.06793119901,0.0381278062,0.0855575635,-0.02420158279,0.05253243846,-0.04915126385,-0.1254957643,0.02180029425,-0.07514110751,0.06301786416
2,neutral,1161,-0.1540617379,0.08061139306,-0.08113636296,0.02284181338,-0.01130353506,-0.02128387102,0.08524800302,0.04623334848,0.008703972682,-0.01191812001,0.02915870286,0.01995198594,-0.05999336293,-0.02583444142,0.03577581091,0.07042224206,0.006486789709,-0.04985074417,0.02972927009,-0.0103523516,-0.09911259752,0.01149149091,-0.08384489326,-0.07770064615,-0.06252161929,-0.06888211362,-0.03474463851,-0.0408167304,0.00663803591,0.02794245106,-0.09084902186,-0.04282524225,-0.0007800269236,-0.01929042843,0.02377515877,-0.0246758914,0.01935907119,-0.09181733425,0.04033812232,-0.04133696377,0.02274709569,0.01611792998,0.01215717456,0.04320166749,0.06812895411,-0.03858006979,-0.1129287946,0.0438008959,0.06283816237,0.06451223596,-0.03014904583,0.09746896088,-0.01463309053,-0.01676194222,0.01546184774,0.0431251393,0.02306386586,-0.0649000104,-0.0281354671,-0.01193983543,-0.007071435325,-0.01365208519,0.01242455084,-0.07256638596,0.02107379901,0.05481445078,0.07155758384,0.02872329772,0.1085811991,-0.06789383829,0.01200360446,-0.04701990367,0.04006675488,-0.03050578137,-0.003523157568,-0.1134992752,-0.08754693908,0.03201740238,0.01086164494,0.03354976796,-0.04633073627,0.08424898008,-0.03776091855,-0.0156610974,0.03696760066,0.07402524494,0.00404792539,0.1015238145,-0.02689918887,0.02127910779,-0.009145163881,0.02910700346,0.03507422009,-0.065792163,0.01146277348,-0.04283956171,-0.02212898583,0.01035525419,0.003198638352,0.02254606308,-0.04715553515,-0.09491549734,0.08054636952,-0.03413360523,-0.001131421734,0.0934005317,-0.007987038628,0.009784758127,-0.007318713361,-0.06832299423,0.01077304955,-0.007328394796,0.1295826943,-0.04898937044,0.03971070737,-0.06379578169,0.05060550861,-0.1035639813,-0.02742904573,-0.008749655887,-0.0220070488,-0.05473063384,0.05263765695,0.04873505142,0.01965186504,0.0135697093,-0.0230884787,-0.0548943638,-0.1133430842,0.04861736127,0.006060757694,-0.02347366362,-0.01723359613,-0.01318166827,-0.002641538098,-0.0786570869,0.01867910528,-0.001096850339,0.09984267669,0.03849087042,-0.1303571272,-0.08435161234,-0.02295812478,0.03724071195,0.03135107799,-0.05197691692,0.05234534637,0.03033188816,-0.0002345855256,0.02993140389,-0.00287780815,-0.06353976823,-0.05877362663,0.02737704064,-0.02085239528,0.1582561859,0.0138906083,-0.0457595526,0.1677705179,-0.0327044661,-0.04780312374,0.04828139239,-0.06041002573,0.02566652168,-0.050794149,0.09274576551,-0.005411854687,0.011109535,0.01404980588,0.04809556249,0.05568926443,-0.0386271582,0.07168910653,0.07199820866,0.0783238217,0.00631147651,0.04664213365,0.1576861858,0.02783422542,-0.01775487077,-0.02598397092,0.03488696063,-0.005697423291,-0.08598440361,-0.01037508269,0.05402761727,0.04455282951,-0.01630212896,0.0552252121,-0.03153718491,0.01234387361,-0.02652220578,-0.1315767807,-0.05441937083,-0.073795425,-0.04182826239,-0.007189914517,-0.003173275436,-0.00263285946,0.03255644895,-0.02373469594,0.01681623432,-0.07828354754,0.02714258727,-0.08004392495,-0.04983618931,-0.05810750564,0.01693674421,-0.08845134107,-0.01598733581,-0.01988821492,-0.01006100734,-0.005974304088,0.04838195685,0.02803358907,0.03050114898,-0.1594300294,-0.07020939042,-0.01776678867,-0.05062738706,0.0004089086393,-0.0208171344,0.002935582289,-0.04991510469,-0.06667854711,0.08195999099,-0.06252044445,-0.03849338484,0.03858624565,0.03707753723,0.01606743003,-0.005427896414,-0.01941643924,0.07803236182,0.009566882254,-0.08822369899,-0.09079069571,-0.02257899791,-0.04975815377,0.00955346631,0.05789930464,0.07276924296,-0.03519582697,-0.1104352275,-0.019069832,-0.1482434565,-0.007727707651,0.0264150293,0.09251831978,-0.03062203702,-0.03842030359,0.09360955772,-0.004605907242,0.05700852563,-0.09896908964,-0.00991979542,-0.006719340511,0.1457549079
3,angry,854,0.4967274684,-0.3444670379,-0.09605215922,0.06741826699,-0.04925117806,0.01816797523,0.02943041813,0.09475778293,0.02179099444,-0.06831504068,-0.005176883451,-0.06105195103,-0.04028300678,-0.03747892241,0.033410109,0.0925519626,-0.08289131304,0.0008989905864,-0.02279651525,0.04077417145,-0.0008189587109,-0.01043763889,-0.08717617445,-0.1373473303,0.007690411523,0.02859458067,0.04364177844,-0.0724885648,-0.026212907,-0.02368927371,-0.06435473654,0.0122629802,0.01560659642,-0.01494929914,-0.01431174349,0.02563174106,-0.05133816698,-0.02282010692,0.1059075115,-0.09749639699,-0.09105630735,-0.02425909464,-0.02204296905,0.08581693496,0.05902865827,0.04442234362,-0.07744648691,0.1037397413,-0.003599138613,-0.06578896648,-0.1240026521,0.0822012444,0.02871763464,0.01588221105,0.02973261573,0.005419952197,0.02541126103,-0.02659984922,-0.06231823526,-0.02103675602,-0.0858776344,0.04740843816,0.0009038975229,0.01605418116,-0.06443068456,0.008081331255,0.0202876414,0.01724674974,0.06925943387,0.05686340403,-0.01667303115,0.06489858823,-0.00229090465,-0.05233601886,0.01094158407,-0.02941519409,-0.02664602998,0.00650371662,-0.03976915287,0.01964468414,-0.08444007459,0.09280424872,0.0663064791,0.05303923763,0.03908865607,0.02900669615,-0.02423329873,0.03783957049,0.03221409451,0.009148679606,-0.008589131302,0.02594403227,0.0145717358,-0.1416988766,-0.06954154678,0.04472369203,0.02504107562,0.02095189975,-0.03178847726,0.00836610624,0.03007013722,-0.108260418,0.01426023059,-0.06013827168,-0.05418512339,-0.005004252578,-0.04704163809,-0.04176791589,-0.01605287937,0.01122640166,0.01650796995,-0.02874632517,0.05031827322,-0.002366691522,0.04956277891,-0.05643502695,0.06463501728,-0.01041045929,0.01465516949,-0.04936694079,-0.006981115891,-0.02378162683,0.06289384729,0.01805295216,0.05906142101,0.1385083846,0.03397003999,-0.1302917279,0.006598891329,0.03137260615,-0.08533703289,0.02076335759,-0.01759378637,-0.01776954014,-0.01095769211,-0.09438363032,-0.03929031108,0.02874625694,0.04630334824,-0.1580985528,0.01381407027,0.00858425499,-0.006073976433,0.01267441966,0.04456913489,-0.04960561393,-0.0375801264,0.03542255382,0.01718884717,0.1369943525,-0.07994292907,-0.05510151262,0.0151581141,0.0286181945,0.0341963178,0.09957238705,0.04787819245,-0.03125426516,-0.01092541524,-0.005787016462,-0.09344529641,-0.03923912421,-0.036756359,0.07485224908,0.02633275645,0.0455744367,0.059010044,0.05530138951,-0.0504874981,0.0195066572,0.05386507242,-0.01652768204,0.05647287957,0.06414360945,0.08034569656,-0.04842579941,0.08818029223,0.1391975966,0.02113271705,-0.03722218863,-0.03040563169,0.0613533067,0.06122736838,0.02255451599,-0.03968726465,0.07018964493,0.02419551773,-0.0004520320386,0.07907842901,-0.01511275417,-0.05109485642,0.05025464734,-0.1756299094,-0.09814769595,-0.05848582997,0.07063038895,-0.07894069355,0.04659316527,-0.03531098444,-0.007857544259,-0.01622310343,0.00392294976,-0.03462613048,0.04447644982,0.0130312858,0.04092360507,0.07359358919,-0.01780937503,-0.06972677618,0.04249588349,-0.003379006553,-0.04335529798,0.007098775445,0.06471257951,0.01172480781,-0.04985541812,-0.004242153483,-0.2400039154,-0.07258748402,-0.01671515063,-0.002028715242,0.08970257216,0.03476947579,-0.06297936648,0.004445303218,0.02977321789,-0.009816600501,-0.01469409294,0.03147951849,-0.03659818511,0.1205637748,-0.0623532752,0.01208952373,0.02351626972,0.062957892,0.02949327355,0.00279055799,-0.04425043081,0.05458755037,-0.05776203841,0.05953873355,0.01492469232,0.1024281244,-0.03581708345,0.02792604738,-0.0006311305362,0.01345411304,0.01965980299,0.04697946846,-0.01081324845,-0.05873481669,0.04845836856,0.0007933233966,0.0346874547,-0.0505171967,-0.04265780332,-0.01548726871,0.0704385061
4,excited,576,-0.5994136025,-0.5495199577,-0.1750033491,0.03815774717,0.01001135343,0.0303915609,0.01932342091,0.1020742503,-0.0651744442,-0.05345180318,0.05147306581,-0.004252735429,0.02906444548,0.001200717998,0.001511410949,0.04273831873,-0.08080835766,-0.03431698278,0.01377560658,0.01431526949,-0.08301938582,0.02777625805,0.009571874848,-0.1381549701,-0.09876414359,-0.02959381949,0.0269917598,-0.01810030707,0.008989001258,-0.0392481258,-0.0628436882,0.05175658383,-0.08335699127,-0.02606797778,-0.01824361596,-0.01141160088,0.09539033736,-0.03420566658,-0.0291887827,-0.0418907293,-0.03953843114,0.05269854379,-0.1189784611,-0.001161903112,0.04235559264,-0.07389698525,0.01426883096,0.07239596705,0.06075149305,0.03096324352,-0.1023386567,0.07484585236,-0.08429654043,0.06184748904,0.01656275489,0.09396112867,-0.06542537906,-0.004690202512,-0.02197333041,-0.01500619753,0.06452007054,0.05914130654,0.05255419511,-0.02133970344,-0.03208371225,0.03751643083,-0.02605814771,0.07485208389,-0.02025916564,-0.1010978932,0.04200779766,-0.01225470752,-0.01800697785,0.07026458363,-0.0608708502,-0.1159566777,-0.08849015486,0.03729739439,0.01506923484,0.05764378982,0.00206697012,0.03201987671,-0.1360189104,-0.0185015778,-0.02295692077,0.1062578748,0.02710701078,0.1178569609,-0.03132978375,0.0872453148,-0.003817728384,0.1041201241,0.06019460584,-0.02575231957,0.08135601149,0.04030016697,-0.07883939272,0.09959169102,0.0180719664,-0.05481102108,-0.06730040917,-0.08350834516,0.05943491266,-0.05284372155,0.008813087117,0.05193166067,0.03148481085,0.03413270334,0.02745615278,-0.03796552146,-0.006192757949,-0.02184858294,0.03815959565,0.006561959043,-0.0157556061,0.0107049187,-0.008223409708,0.06288044996,0.0367458637,0.08305372253,-0.0193596896,-0.03890082813,-0.01414981649,-0.04584240364,-0.02642538783,-0.02826972645,-0.03000973304,-0.01801903373,-0.007469451483,-0.03244865844,0.006848713134,-0.04866186855,-0.07630422995,0.01273602233,0.05495144892,-0.0411808618,-0.008991405719,-0.01393101276,0.02458974916,-0.0439302402,-0.1088806693,-0.06088443191,0.1014600854,-0.0814568599,-0.07285459397,0.0361551401,0.00723550322,-0.02479861629,0.08098135932,0.01830931781,0.05896784696,-0.03163986106,-0.02208879263,0.02133299719,0.01662115711,0.03235089872,-0.01959324855,-0.01499668442,0.04539626164,0.02698031589,-0.113941412,0.03173116812,-0.01556404018,0.02426322538,-0.01226070311,0.01345594368,0.006638036835,-0.04668172194,0.04846589816,-0.05649397998,0.08808610903,0.005489918493,0.06626575638,0.02664841352,-0.01773944314,0.01475085069,0.05413235488,0.1016850255,0.003165960037,-0.01590551711,0.003772088026,0.09995543863,0.04097688058,0.005697076826,0.05572854294,-0.05386787994,0.04275646684,0.03354543695,-0.01577552381,-0.002786897362,-0.01856273433,-0.06723482593,0.03313115725,0.01292582878,-0.03933111117,-0.007458226999,0.05709276721,-0.01890303226,-0.001267722572,0.0704981214,0.0200144187,-0.04828813288,-0.07079192061,-0.06255514187,0.03771220011,-0.07598066629,-0.02618921574,-0.05856967648,-0.01316134751,-0.03593619593,0.04099555035,-0.005685014094,-0.08885205034,-0.00529740014,0.03317809791,0.004243156736,-0.05750229215,-0.09995989062,0.02927390278,-0.1177063248,0.06538503519,0.009091406155,-0.0694501755,0.01177928239,-0.06521644774,0.01942433611,-0.0802956463,-0.1160033146,-0.03511924231,0.01465965986,0.02013454929,0.04541745439,-0.05598976567,0.06420579654,-0.00657578187,-0.05922776424,-0.07470059731,-0.06454840197,-0.08409563727,-0.1269783922,-0.003762910778,-0.02601736488,-0.08961575741,-0.07024728618,-0.07820170717,-0.0008534804459,0.01817552214,0.04486026435,0.09401286987,-0.03193382388,0.006324528908,0.08491987391,-0.08271507825,0.02527968406,0.01436919816,-0.05782266591,0.0805814195,0.05254372703
